,image_name,orientation_left,orientation_right
3248,gabor2_3248.png,156.19291870538237,134.94790550868538
3249,gabor2_3249.png,177.0563156536512,147.06036901693807
3250,gabor2_3250.png,146.71873908230918,147.9885093664121
3251,gabor2_3251.png,25.256078576927116,40.134127652364576
3252,gabor2_3252.png,119.03524710988053,106.19559151442861
3253,gabor2_3253.png,93.92349000335633,50.6564185297724
3254,gabor2_3254.png,148.70217563763214,130.19934869582772
3255,gabor2_3255.png,4.874402327323573,96.02324191847764
3256,gabor2_3256.png,73.58678195828008,90.35801072160373
3257,gabor2_3257.png,95.37350321796356,156.45119403208142
3258,gabor2_3258.png,30.80332887196692,47.16035533969531
3259,gabor2_3259.png,130.3841779249613,20.912105816218236
3260,gabor2_3260.png,59.074765856502154,7.7069658425388905
3261,gabor2_3261.png,79.22109480947688,115.02675600214589
3262,gabor2_3262.png,56.38967306481381,94.20182439345393
3263,gabor2_3263.png,102.12253610623642,82.9113608330824
3264,gabor2_3264.png,37.133046786524595,0.8951056057713158
3265,gabor2_3265.png,130.31812416266726,55.611450667903064
3266,gabor2_3266.png,131.81048364439894,132.69996861245153
3267,gabor2_3267.png,69.82332230485402,147.651931848544
3268,gabor2_3268.png,143.4447777859987,161.39819535832532
3269,gabor2_3269.png,42.10528877856872,76.08906510313864
3270,gabor2_3270.png,173.71440422828084,55.14514089494728
3271,gabor2_3271.png,66.60747635517723,58.82461369294184
3272,gabor2_3272.png,172.39173706158655,175.41782562965818
3273,gabor2_3273.png,179.83950334866142,66.60120486673401
3274,gabor2_3274.png,70.60886282164387,66.36190502272251
3275,gabor2_3275.png,71.16181750101958,70.57422012277323
3276,gabor2_3276.png,135.3181381507584,69.05280920949463
3277,gabor2_3277.png,69.61294636195075,13.908359399788576
3278,gabor2_3278.png,53.399204537076,117.20006336791992
3279,gabor2_3279.png,159.82430230271402,68.9096058624224
3280,gabor2_3280.png,43.37843062963052,136.41825438798628
3281,gabor2_3281.png,56.854232410977104,108.73327437102886
3282,gabor2_3282.png,95.93215973728991,104.07032590193693
3283,gabor2_3283.png,107.88679884274939,137.17137643792654
3284,gabor2_3284.png,16.640155543066285,68.21806253757057
3285,gabor2_3285.png,53.309687038829125,68.94725793500272
3286,gabor2_3286.png,44.29625226557845,103.96999665076214
3287,gabor2_3287.png,164.69462521928804,76.4990418358303
3288,gabor2_3288.png,55.205559847482164,139.67838910078694
3289,gabor2_3289.png,25.018741671239713,141.05707870789513
3290,gabor2_3290.png,13.1344238836666,21.233830987432658
3291,gabor2_3291.png,78.83774928548387,75.05337535993216
3292,gabor2_3292.png,161.73266473341667,160.46095355032972
3293,gabor2_3293.png,27.577384360770978,48.20075888262852
3294,gabor2_3294.png,36.22224118080156,31.41906942366679
3295,gabor2_3295.png,47.16429009285105,133.5361793326149
3296,gabor2_3296.png,160.11527391428,170.83318870126942
3297,gabor2_3297.png,138.767586249096,107.69974361294815
3298,gabor2_3298.png,167.47871082311624,130.67440718211242
3299,gabor2_3299.png,13.017877952833839,124.53893219071506
3300,gabor2_3300.png,5.189290817374143,94.88401195908867
3301,gabor2_3301.png,66.17344336015061,50.10942218289804
3302,gabor2_3302.png,86.86564905816378,111.31649974403014
3303,gabor2_3303.png,75.36220202140089,77.43185288121994
3304,gabor2_3304.png,171.8007161122208,114.82286417313162
3305,gabor2_3305.png,48.218084373086334,62.33177600092693
3306,gabor2_3306.png,117.2977720143043,104.03081196285791
3307,gabor2_3307.png,94.47561698027968,159.60922518787237
3308,gabor2_3308.png,35.677548749194216,16.851070447726556
3309,gabor2_3309.png,62.45230518851764,143.3749703769342
3310,gabor2_3310.png,54.92951449784315,65.96304544446028
3311,gabor2_3311.png,29.697736143397584,76.32383978746826
3312,gabor2_3312.png,72.7020008923873,49.195074274134505
3313,gabor2_3313.png,108.1587082660953,0.6384873138602876
3314,gabor2_3314.png,56.49799698674168,146.7882523803578
3315,gabor2_3315.png,52.04584957255044,128.77163322778748
3316,gabor2_3316.png,94.08795259797945,20.390069469901416
3317,gabor2_3317.png,152.74194909677345,80.66447470365611
3318,gabor2_3318.png,61.93378293629108,84.51095467678545
3319,gabor2_3319.png,36.74148235181206,66.1419161179767
3320,gabor2_3320.png,26.747842156106017,51.44961336277773
3321,gabor2_3321.png,36.35123842253305,13.587383901950652
3322,gabor2_3322.png,37.654302946523806,94.20073374994404
3323,gabor2_3323.png,137.44370233507922,154.81386426191006
3324,gabor2_3324.png,162.24819995734353,173.07634311712633
3325,gabor2_3325.png,164.1861428318501,112.85794152324898
3326,gabor2_3326.png,139.9071950348831,179.73143089094407
3327,gabor2_3327.png,15.647471772860946,10.543629447789755
3328,gabor2_3328.png,132.3660790258663,33.664689323248496
3329,gabor2_3329.png,33.66875094170902,154.41816780651874
3330,gabor2_3330.png,14.838821742067696,74.20027793246665
3331,gabor2_3331.png,15.381611395922674,58.46211358153564
3332,gabor2_3332.png,132.06790068928814,58.10649437651376
3333,gabor2_3333.png,115.00847357582066,89.89738892129371
3334,gabor2_3334.png,93.96274310506722,57.49312788213347
3335,gabor2_3335.png,5.915790180027891,54.00474033950927
3336,gabor2_3336.png,85.41263545310711,82.01804495700578
3337,gabor2_3337.png,17.6779030194434,111.61186929568666
3338,gabor2_3338.png,151.17688155675293,179.88856646938328
3339,gabor2_3339.png,175.850194777494,82.34306048376935
3340,gabor2_3340.png,91.23961568758259,166.45293551132215
3341,gabor2_3341.png,45.90103777208431,67.58298168499414
3342,gabor2_3342.png,67.7032029369068,58.44989187875071
3343,gabor2_3343.png,74.37387732998624,75.11015891724718
3344,gabor2_3344.png,167.8255560258051,53.6139465894655
3345,gabor2_3345.png,17.55641728639604,34.91195283049859
3346,gabor2_3346.png,65.46580229055387,31.818627244297993
3347,gabor2_3347.png,145.86578781347856,83.79721964799673
3348,gabor2_3348.png,48.333929640843415,176.5495621147883
3349,gabor2_3349.png,167.5722053290534,24.768535759585607
3350,gabor2_3350.png,12.263534310438395,92.91591758158087
3351,gabor2_3351.png,172.10949316660844,53.230188922976666
3352,gabor2_3352.png,142.30009232459795,110.12588749432673
3353,gabor2_3353.png,97.84680074511513,107.14873093720223
3354,gabor2_3354.png,88.43100968383345,81.30571698483266
3355,gabor2_3355.png,62.13122387320395,24.061486828700925
3356,gabor2_3356.png,120.37833781186278,4.441049662530425
3357,gabor2_3357.png,13.096450330873255,168.40806473823213
3358,gabor2_3358.png,43.35380834084091,86.17898401367876
3359,gabor2_3359.png,72.09829775594376,115.0893491426964
3360,gabor2_3360.png,79.02792352830477,101.94225889989532
3361,gabor2_3361.png,34.29834385279401,108.12238170660731
3362,gabor2_3362.png,146.27322729130046,26.837553887680315
3363,gabor2_3363.png,15.18575178895125,123.4735942133143
3364,gabor2_3364.png,17.24189480690879,37.32417103987382
3365,gabor2_3365.png,24.767200577044537,109.21850474400762
3366,gabor2_3366.png,131.1639901057407,173.38182068091902
3367,gabor2_3367.png,17.197492866493228,37.209084356935755
3368,gabor2_3368.png,31.67087227063694,3.5038143743555983
3369,gabor2_3369.png,75.04219441604104,3.2399399097045434
3370,gabor2_3370.png,85.61763529083912,164.98330436085726
3371,gabor2_3371.png,12.361642252361378,100.94403210268773
3372,gabor2_3372.png,152.06255314001064,169.95511891093415
3373,gabor2_3373.png,146.78151491232103,53.94366108008921
3374,gabor2_3374.png,122.75738665247233,121.06296562320291
3375,gabor2_3375.png,78.84867549839335,91.00906748950425
3376,gabor2_3376.png,91.58914557693545,56.87715497279701
3377,gabor2_3377.png,72.89045056411094,121.34631987756278
3378,gabor2_3378.png,104.07826308655109,96.76882296824022
3379,gabor2_3379.png,58.4210368135802,143.6568798171981
3380,gabor2_3380.png,110.7405230802058,45.85693101641813
3381,gabor2_3381.png,82.22451882122023,51.27370733683931
3382,gabor2_3382.png,144.39641541133435,64.30664594757235
3383,gabor2_3383.png,155.9789924362508,6.260255923658069
3384,gabor2_3384.png,30.094246204804172,144.72085587241457
3385,gabor2_3385.png,3.3010379742936125,162.08345942010948
3386,gabor2_3386.png,120.73377925261794,22.32235454640227
3387,gabor2_3387.png,27.0277122687242,46.39253715413717
3388,gabor2_3388.png,98.1941735218461,108.20934487481303
3389,gabor2_3389.png,102.30578190977522,114.21609427923833
3390,gabor2_3390.png,48.48266601603589,50.216735338732086
3391,gabor2_3391.png,71.63355988385692,54.75050409480239
3392,gabor2_3392.png,22.769923812556556,13.255153002610546
3393,gabor2_3393.png,159.9012786927508,40.07686585831134
3394,gabor2_3394.png,66.77671661552523,104.26069150903733
3395,gabor2_3395.png,41.57791717203168,177.9337340525735
3396,gabor2_3396.png,164.08835103831655,36.038744585166405
3397,gabor2_3397.png,4.63353920792075,12.745683650274334
3398,gabor2_3398.png,79.84123752090397,158.2797015115939
3399,gabor2_3399.png,160.07798855222933,80.73840869651602
3400,gabor2_3400.png,87.37492538155284,159.8798568611687
3401,gabor2_3401.png,81.50149059957324,46.80905351237385
3402,gabor2_3402.png,166.7652529479955,110.64443122320287
3403,gabor2_3403.png,133.15186234271306,126.6787038449209
3404,gabor2_3404.png,98.09978457963085,62.466293896193875
3405,gabor2_3405.png,150.97344405079767,141.1247701094288
3406,gabor2_3406.png,101.66388173203848,75.9938002223916
3407,gabor2_3407.png,75.02458690545343,125.95586991497153
3408,gabor2_3408.png,8.668247034128564,63.68225366958522
3409,gabor2_3409.png,37.730116417354594,125.0444653020302
3410,gabor2_3410.png,116.85641370781197,22.67512407356491
3411,gabor2_3411.png,124.20324625635821,149.47616371287975
3412,gabor2_3412.png,48.724498708238045,145.78929276423145
3413,gabor2_3413.png,5.6913010118494185,130.48507751609998
3414,gabor2_3414.png,55.054841348701025,178.65164010605105
3415,gabor2_3415.png,140.50365926699538,147.30067193613235
3416,gabor2_3416.png,39.78350858396214,161.6040759034411
3417,gabor2_3417.png,50.71294146454296,59.07910763981911
3418,gabor2_3418.png,39.6169971364932,152.8341825488538
3419,gabor2_3419.png,158.96396840907096,140.4629342411617
3420,gabor2_3420.png,19.48210036261547,48.461719136704694
3421,gabor2_3421.png,11.731534181501766,80.19119520955721
3422,gabor2_3422.png,164.30218843901403,147.70273206038377
3423,gabor2_3423.png,44.79729650607584,158.88749777344063
3424,gabor2_3424.png,170.90001957404286,162.71060450199087
3425,gabor2_3425.png,112.87157996367318,24.784109236668424
3426,gabor2_3426.png,15.549862153951317,86.61543483181617
3427,gabor2_3427.png,67.38496926981173,25.916475917851326
3428,gabor2_3428.png,82.04486633309988,179.99857613594799
3429,gabor2_3429.png,124.22747476362676,11.563780496282197
3430,gabor2_3430.png,109.23426123496289,112.67915783027559
3431,gabor2_3431.png,144.61004579793095,106.5846560474523
3432,gabor2_3432.png,85.84110135387138,22.92455081888934
3433,gabor2_3433.png,141.62899970749035,57.8674725809479
3434,gabor2_3434.png,68.76953587464904,119.35075366039173
3435,gabor2_3435.png,168.01163834483202,64.09457322185713
3436,gabor2_3436.png,161.27475085665475,130.11126962067982
3437,gabor2_3437.png,60.91950693430864,62.59384462916256
3438,gabor2_3438.png,29.9328538416151,167.84259168506514
3439,gabor2_3439.png,170.4358710765915,132.92739933229677
3440,gabor2_3440.png,84.27335137723664,21.530064394746116
3441,gabor2_3441.png,165.16375754566957,46.22262576444721
3442,gabor2_3442.png,10.489513095116825,54.423064334329766
3443,gabor2_3443.png,121.89695596745543,66.45970262333368
3444,gabor2_3444.png,58.72144927500514,138.60817001158549
3445,gabor2_3445.png,170.11989057084222,117.3291010529096
3446,gabor2_3446.png,68.44365048996316,41.96239208107391
3447,gabor2_3447.png,92.28321815862193,6.615462886368826
3448,gabor2_3448.png,62.11451143995773,43.43117665000014
3449,gabor2_3449.png,163.6268235977302,20.920971974974385
3450,gabor2_3450.png,147.79969844133268,80.46618341408441
3451,gabor2_3451.png,72.03861006977522,47.015650332707075
3452,gabor2_3452.png,34.324619445687645,86.27609335442486
3453,gabor2_3453.png,122.33194868120702,61.38255523841141
3454,gabor2_3454.png,27.369456161953416,160.08357752536625
3455,gabor2_3455.png,121.5321868794685,127.41808736830266
3456,gabor2_3456.png,54.107748157983416,78.46799977971918
3457,gabor2_3457.png,60.836388329908,55.47449139827914
3458,gabor2_3458.png,39.11209162551397,79.75912994869734
3459,gabor2_3459.png,84.93422935887787,164.53445491462534
3460,gabor2_3460.png,148.87976076706397,130.14857248255458
3461,gabor2_3461.png,129.1780108615129,90.17513744988756
3462,gabor2_3462.png,90.44524364705167,7.564427225441657
3463,gabor2_3463.png,115.84973971454608,72.52739851362475
3464,gabor2_3464.png,134.78309226208253,76.48304895694118
3465,gabor2_3465.png,128.97028191883132,162.84587317351753
3466,gabor2_3466.png,102.01481504535121,19.512085886907535
3467,gabor2_3467.png,145.1512658063108,157.76911038702366
3468,gabor2_3468.png,153.98161131986149,72.94000439156139
3469,gabor2_3469.png,80.39385850867473,32.78578640232845
3470,gabor2_3470.png,43.247961233499126,11.957458150442699
3471,gabor2_3471.png,29.306715951477905,85.60779459355143
3472,gabor2_3472.png,47.49870695275,24.826550241907828
3473,gabor2_3473.png,7.874182969536747,116.75904034811948
3474,gabor2_3474.png,60.6172289008798,94.80571799605583
3475,gabor2_3475.png,171.84565466278943,16.226875960158814
3476,gabor2_3476.png,98.44762956827242,94.6432480889373
3477,gabor2_3477.png,40.50496820887572,21.003914505607487
3478,gabor2_3478.png,93.68784752617208,104.15553890670903
3479,gabor2_3479.png,15.705444898232063,108.04488613435662
3480,gabor2_3480.png,60.70462168271319,18.131112184439193
3481,gabor2_3481.png,24.50543393323407,94.39285651257478
3482,gabor2_3482.png,135.8881945831095,3.1292501572142783
3483,gabor2_3483.png,112.73575212424664,122.73798283580746
3484,gabor2_3484.png,25.416127235591482,159.22140997784862
3485,gabor2_3485.png,120.80428467554614,90.60292567917507
3486,gabor2_3486.png,63.387414515355374,86.52088065341505
3487,gabor2_3487.png,22.858612033015554,23.1195775349278
3488,gabor2_3488.png,147.04179298977235,15.404644318579386
3489,gabor2_3489.png,8.171872464895582,40.127787672621714
3490,gabor2_3490.png,133.25414712008254,126.93916622904598
3491,gabor2_3491.png,60.224509728845746,127.49831554548732
3492,gabor2_3492.png,20.69796138297179,12.638713874377691
3493,gabor2_3493.png,14.261865135834732,164.40389915492668
3494,gabor2_3494.png,119.68552614320423,170.17398083051688
3495,gabor2_3495.png,14.215227887185142,135.37601704294536
3496,gabor2_3496.png,6.4064235949968396,20.977714030993727
3497,gabor2_3497.png,20.63317189600593,60.21118878411221
3498,gabor2_3498.png,128.9955590898461,146.8112859582047
3499,gabor2_3499.png,61.95750581904121,102.45834443936181
3500,gabor2_3500.png,56.767765493828776,140.91189921745132
3501,gabor2_3501.png,35.328298874845515,54.069329645580176
3502,gabor2_3502.png,170.26247048509987,105.19098734414949
3503,gabor2_3503.png,126.39900346706169,0.32592398182528237
3504,gabor2_3504.png,164.5249768381704,178.5253583427499
3505,gabor2_3505.png,53.465965612005995,148.3303896732728
3506,gabor2_3506.png,67.83502990151548,19.632047433694147
3507,gabor2_3507.png,95.2166072073815,7.70217829068921
3508,gabor2_3508.png,103.32404937185916,149.47341190293528
3509,gabor2_3509.png,83.53153623004474,77.45534125377584
3510,gabor2_3510.png,42.512943929198755,81.81806149264035
3511,gabor2_3511.png,11.929113599400978,13.15493460959418
3512,gabor2_3512.png,103.51526268654125,89.68439978110665
3513,gabor2_3513.png,148.4253909261302,13.62469513146947
3514,gabor2_3514.png,86.55299773902719,143.67730580607258
3515,gabor2_3515.png,51.18942339556578,105.90936126593537
3516,gabor2_3516.png,26.407926774332513,72.4776341652304
3517,gabor2_3517.png,53.73285607184398,174.70178351999454
3518,gabor2_3518.png,94.36931066469673,142.84773478861837
3519,gabor2_3519.png,85.53357444840032,53.60155321388755
3520,gabor2_3520.png,177.7819711700069,16.796256648872856
3521,gabor2_3521.png,9.064103883347073,102.81967137243255
3522,gabor2_3522.png,179.12638440040573,162.8807013513623
3523,gabor2_3523.png,2.897493874042736,63.67619166507414
3524,gabor2_3524.png,73.03088443925641,22.453220328998476
3525,gabor2_3525.png,122.89803175143888,151.41752068293508
3526,gabor2_3526.png,14.49374931164951,50.99013125091669
3527,gabor2_3527.png,158.67234850311098,47.602777726935216
3528,gabor2_3528.png,118.46665704445157,95.72924672729687
3529,gabor2_3529.png,99.75433391420158,96.98801257082675
3530,gabor2_3530.png,8.69379106526301,25.726168154904293
3531,gabor2_3531.png,162.05735716307143,148.94397556294325
3532,gabor2_3532.png,79.73047660528516,34.22934009033386
3533,gabor2_3533.png,145.96405728408686,76.88187628168488
3534,gabor2_3534.png,149.8325186128094,82.3491023258578
3535,gabor2_3535.png,71.88733227094744,14.105541824276225
3536,gabor2_3536.png,41.71872815659956,99.56317763739507
3537,gabor2_3537.png,99.08071939536201,42.062522896186124
3538,gabor2_3538.png,9.917288209226964,36.83380972418568
3539,gabor2_3539.png,102.59724456579232,10.829998343629406
3540,gabor2_3540.png,20.754673462435353,112.77881196842314
3541,gabor2_3541.png,10.86291167391064,40.662084059914726
3542,gabor2_3542.png,19.27081093601812,147.72844775228953
3543,gabor2_3543.png,168.72478967849932,161.99049159441165
3544,gabor2_3544.png,118.58000687422651,36.372673010178275
